Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743375423803,800,800,799,800,93.29328918457031,93.39339447021484,100,93.39339447021484,50955.00164794922,4096,415,19759,34,0,200241.7730102539,186985.66180419922,0,16720343040,4294963200,14353633280,1889939456
9999,1743375433803,800,800,799,800,93.30669403076172,93.30669403076172,100,93.30669403076172,50977.822265625,4096,415,19759,34,0,200728.07104492188,187356.28314208984,0,16720343040,4294963200,13681172480,1889677312
10001,1743375443804,800,800,799,800,93.39339447021484,93.09309387207031,99.20079803466797,93.49349212646484,51000.419982910156,4096,415,19759,34,0,201214.88995361328,187727.48455810547,0,16720343040,4294963200,12689264640,1889677312
9999,1743375453805,800,800,799,800,93.5064926147461,93.5064926147461,100,93.5999984741211,51023.24060058594,4096,415,19759,34,0,201704.0961303711,188100.90069580078,0,16720343040,4294963200,11572334592,1889415168
9999,1743375463805,800,800,799,800,96.39640045166016,96.39640045166016,100,96.30000305175781,51046.53356933594,4096,415,19759,34,0,202196.63061523438,188477.54132080078,0,16720343040,4294963200,16136159232,1889415168
9999,1743375473805,800,800,799,800,93.69999694824219,93.5064926147461,100,93.5999984741211,51069.812744140625,4096,415,19759,34,0,202680.34924316406,188845.38018798828,0,16720343040,4294963200,15714426880,1889415168
9999,1743375483805,800,800,799,800,93.69999694824219,93.69999694824219,99.9000015258789,93.5999984741211,51093.093200683594,4096,415,20000,34,0,203162.81805419922,189212.0078125,0,16720343040,4294963200,15265583104,1885483008
10000,1743375493805,800,800,799,800,93.59358978271484,100,93.5999984741211,93.4065933227539,51116.16638183594,4096,415,20000,34,0,203649.3760986328,189582.78967285156,0,16720343040,4294963200,14118178816,1885483008
9999,1743375503806,800,800,799,800,93.5,100,93.5,93.49349212646484,51139.15692138672,4096,415,19759,34,0,204137.3800048828,189954.9588623047,0,16720343040,4294963200,13477941248,1885483008
9999,1743375513806,800,800,799,800,93.5999984741211,100,93.5999984741211,93.5999984741211,51162.066162109375,4096,415,19759,34,0,204626.55432128906,190328.38641357422,0,16720343040,4294963200,12368945152,1885483008
9999,1743375523806,800,800,799,800,92.4075927734375,97.5,92.08416748046875,92.59259033203125,51184.471923828125,4096,415,19759,34,0,205103.66015625,190689.88677978516,0,16720343040,4294963200,12517658624,1881288704
9999,1743375533806,800,800,799,800,95.6913833618164,98.8989028930664,96.10000610351563,95.4000015258789,51208.299865722656,4096,415,19759,34,0,205588.47192382813,191058.61114501953,0,16720343040,4294963200,15816294400,1881288704
9999,1743375543806,800,800,799,800,92.69999694824219,93.5064926147461,96.30000305175781,95.50450134277344,51231.43444824219,4096,415,19518,34,0,206069.20538330078,191423.5067138672,0,16720343040,4294963200,15227371520,1889964032
9999,1743375553806,800,800,799,800,93.4000015258789,93.4000015258789,93.4065933227539,100,51254.32012939453,4096,415,19518,34,0,206556.11962890625,191794.6844482422,0,16720343040,4294963200,14230503424,1889964032
9999,1743375563806,800,800,799,800,92.69268798828125,93.19999694824219,96.89689636230469,95.9000015258789,51277.38098144531,4096,415,19759,34,0,207042.79425048828,192165.55145263672,0,16720343040,4294963200,13311782912,1889964032
9999,1743375573806,800,800,799,800,93.5999984741211,93.59358978271484,100,93.5999984741211,51300.33465576172,4096,415,19759,34,0,207531.5341796875,192538.53240966797,0,16720343040,4294963200,12248031232,1889964032
9999,1743375583806,800,800,799,800,93.5064926147461,93.5,100,93.49349212646484,51323.0732421875,4096,415,19759,34,0,208021.21453857422,192912.51403808594,0,16720343040,4294963200,11553714176,1889964032
10000,1743375593806,800,800,799,800,95.80000305175781,95.80000305175781,99.10089874267578,96.80638885498047,51346.447998046875,4096,415,19759,34,0,208511.8071899414,193287.1704711914,0,16720343040,4294963200,16307388416,1889964032
9999,1743375603807,800,800,799,800,97.0999984741211,93.5064926147461,96,92.69268798828125,51369.743896484375,4096,410,19759,34,0,208993.23455810547,193652.64282226563,0,16720343040,4294963200,15644651520,1889701888
9999,1743375613807,800,800,799,800,100,93.58717346191406,93.5,93.5,51393.070739746094,4096,410,19759,34,0,209479.55377197266,194023.06231689453,0,16720343040,4294963200,14972710912,1888653312
9999,1743375623807,800,800,799,800,98.79879760742188,93.5999984741211,93.79379272460938,92.60739135742188,51416.03759765625,4096,410,19759,34,0,209964.74627685547,194392.48669433594,0,16720343040,4294963200,14543822848,1888653312
10002,1743375633807,800,800,799,800,93.30000305175781,96.80319213867188,94.59458923339844,92.69268798828125,51439.173828125,4096,410,19759,34,0,210450.23065185547,194762.13470458984,0,16720343040,4294963200,12715667456,1888653312
9999,1743375643810,800,800,799,800,93.60639190673828,93.69999694824219,93.6127700805664,100,51462.007263183594,4096,410,19759,34,0,210939.20288085938,195135.36853027344,0,16720343040,4294963200,11385438208,1888129024
9999,1743375653810,800,800,799,800,95.99600219726563,95.99600219726563,95.99600219726563,100,51485.32391357422,4096,410,19759,34,0,211431.9033203125,195512.1167602539,0,16720343040,4294963200,14684839936,1888129024
9999,1743375663810,800,800,799,800,94.4000015258789,94.20579528808594,94.2942886352539,100,51508.65148925781,4096,410,19759,34,0,211918.21417236328,195882.5361328125,0,16720343040,4294963200,15995199488,1888129024
9999,1743375673810,800,800,799,800,94.80000305175781,96,92.9000015258789,95.70000457763672,51532.10040283203,4096,410,19759,34,0,212400.39025878906,196248.7537841797,0,16720343040,4294963200,15483756544,1888399360
9999,1743375683810,800,800,799,800,100,93.4000015258789,93.4000015258789,93.39339447021484,51555.20886230469,4096,410,19759,34,0,212887.2918701172,196619.77758789063,0,16720343040,4294963200,14503530496,1889185792
9999,1743375693810,800,800,799,800,100,93.59358978271484,93.60639190673828,93.5999984741211,51578.17236328125,4096,410,19759,34,0,213375.04290771484,196991.7504272461,0,16720343040,4294963200,13973348352,1889185792
9999,1743375703810,800,800,799,800,95.7957992553711,95.6043930053711,92.58516693115234,96.10000610351563,51601.392517089844,4096,410,19759,34,0,213861.2587890625,197362.12268066406,0,16720343040,4294963200,12705611776,1889185792
9999,1743375713811,800,800,799,800,93.19999694824219,94.0940933227539,93.00698852539063,99.79979705810547,51624.08581542969,4096,410,20000,34,0,214349.24145507813,197734.40057373047,0,16720343040,4294963200,12008792064,1889185792
9999,1743375723811,800,800,799,800,96.20000457763672,96.00399780273438,96.00399780273438,100,51647.54626464844,4096,410,20000,34,0,214841.21936035156,198110.42419433594,0,16720343040,4294963200,16183455744,1889185792
10000,1743375733811,800,800,799,800,93.30000305175781,93.0999984741211,96.59659576416016,95.20000457763672,51670.701904296875,4096,410,19759,34,0,215320.06176757813,198473.41571044922,0,16720343040,4294963200,15232086016,1905766400
9999,1743375743811,800,800,799,800,16.566265106201172,17.085426330566406,19.756837844848633,17.185930252075195,51681.761657714844,4096,410,20008,34,0,215505.13165283203,198545.97973632813,0,16720343040,4294963200,11552333824,1904717824
10000,1743375753811,800,800,799,800,10.202020645141602,0.7014028429985046,2.9652352333068848,5.226130962371826,51691.431213378906,4096,410,19767,34,0,215635.0291748047,198563.89581298828,0,16720343040,4294963200,4574101504,1886629888
10000,1743375763811,800,800,799,800,4.737903118133545,1.007049322128296,1.3251783847808838,6.167846202850342,51700.87268066406,4096,410,19526,34,0,215758.4058227539,198575.2778930664,0,16720343040,4294963200,1133678592,1250668544
9999,1743375773812,800,800,799,800,1.8126888275146484,2.219979763031006,2.956167221069336,1.8163470029830933,51709.98864746094,4096,410,19767,34,0,215876.82080078125,198581.68585205078,0,16720343040,4294963200,1130610688,1248047104
23,1743375783812,800,800,799,800,1.0030089616775513,1.4070351123809814,1.5136226415634155,0.9072580337524414,51718.93927001953,4096,410,19767,34,0,215993.62463378906,198586.4691772461,0,16720343040,4294963200,1124306944,1242804224
